0.2351206836240068 8817 2
0.23517065613912347 8391 0
0.23522062865424018 8822 1
0.23527060116935686 8436 0
0.23532057368447354 8582 1
0.23537054619959022 8396 0
0.2354205187147069 8190 0
0.2354704912298236 8386 0
0.2355204637449403 9153 2
0.23557043626005697 8451 0
0.23562040877517365 8626 0
0.23567038129029033 8462 0
0.235720353805407 8376 0
0.23577032632052372 8461 0
0.2358202988356404 8406 0
0.23587027135075708 8401 0
0.23592024386587376 8667 0
0.23597021638099044 8236 0
0.23602018889610715 8617 1
0.23607016141122383 8516 0
0.23612013392634051 8477 0
0.2361701064414572 8606 0
0.23622007895657388 8215 0
0.23627005147169056 8481 0
0.23632002398680726 8211 0
0.23636999650192395 8727 1
0.23641996901704063 8491 0
0.2364699415321573 8541 0
0.236519914047274 8481 0
0.2365698865623907 8516 0
0.23661985907750738 8606 0
0.23666983159262406 8566 0
0.23671980410774074 8511 0
0.23676977662285742 8350 0
0.2368197491379741 8701 1
0.2368697216530908 8436 0
0.2369196941682075 8611 0
0.23696966668332417 8516 0
0.23701963919844085 8481 0
0.23706961171355753 8296 0
0.23711958422867424 8651 0
0.23716955674379092 8586 0
0.2372195292589076 8597 0
0.23726950177402428 8587 1
0.23731947428914096 8577 0
0.23736944680425764 8591 0
0.23741941931937435 8526 0
0.23746939183449103 8777 0
0.23751936434960771 8391 0
0.2375693368647244 8657 0
0.23761930937984108 8546 0
0.23766928189495778 8436 0
0.23771925441007447 8426 0
0.23776922692519115 8356 0
0.23781919944030783 8893 1
0.2378691719554245 8130 0
0.23791914447054122 8442 0
0.2379691169856579 8908 0
0.23801908950077458 8291 0
0.23806906201589126 8507 0
0.23811903453100794 8822 3
0.23816900704612462 8311 0
0.23821897956124133 8567 0
0.238268952076358 8617 0
0.2383189245914747 8767 1
0.23836889710659137 8757 2
0.23841886962170805 8396 0
0.23846884213682476 9158 2
0.23851881465194144 8717 0
0.23856878716705812 8306 0
0.2386187596821748 8612 0
0.23866873219729148 8597 0
0.23871870471240816 8406 0
0.23876867722752487 8607 1
0.23881864974264155 8562 1
0.23886862225775823 8416 0
0.23891859477287491 8366 0
0.2389685672879916 8531 0
0.2390185398031083 8335 0
0.23906851231822498 8421 0
0.23911848483334167 8466 0
0.23916845734845835 8401 0
0.23921842986357503 8611 0
0.2392684023786917 8441 0
0.23931837489380842 8486 0
0.2393683474089251 8852 0
0.23941831992404178 8812 1
0.23946829243915846 8631 1
0.23951826495427514 8280 0
0.23956823746939185 8507 0
0.23961820998450853 8371 0
0.2396681824996252 8401 1
0.2397181550147419 8877 2
0.23976812752985857 8476 0
0.23981810004497525 8436 0
0.23986807256009196 8311 0
0.23991804507520864 8757 1
0.23996801759032532 8456 1
0.240017990105442 8261 0
0.24006796262055868 8436 0
0.2401179351356754 8592 0
0.24016790765079207 8872 3
0.24021788016590875 8376 0
0.24026785268102543 8391 0
0.24031782519614212 8366 0
0.2403677977112588 8887 0
0.2404177702263755 8436 0
0.24046774274149219 8607 0
0.24051771525660887 8551 0
0.24056768777172555 8376 0
0.24061766028684223 8526 0
0.24066763280195894 8461 0
0.24071760531707562 8481 0
0.2407675778321923 8456 0
0.24081755034730898 8286 0
0.24086752286242566 8341 0
0.24091749537754234 8321 0
0.24096746789265905 8356 0
0.24101744040777573 8235 0
0.2410674129228924 8346 0
0.2411173854380091 8772 2
0.24116735795312577 8381 0
0.24121733046824248 8446 0
0.24126730298335916 8586 2
0.24131727549847584 8742 1
0.24136724801359252 8466 0
0.2414172205287092 8215 0
0.24146719304382588 8537 0
0.2415171655589426 8607 0
0.24156713807405927 8451 1
0.24161711058917595 8451 0
0.24166708310429263 8391 0
0.24171705561940932 8421 0
0.24176702813452602 8547 0
0.2418170006496427 8216 0
0.24186697316475939 8447 0
0.24191694567987607 8537 0
0.24196691819499275 8751 1
0.24201689071010943 8461 0
0.24206686322522614 8832 1
0.24211683574034282 8281 0
0.2421668082554595 8737 0
0.24221678077057618 8396 0
0.24226675328569286 8506 0
0.24231672580080957 8255 0
0.24236669831592625 8406 0
0.24241667083104293 8452 0
0.2424666433461596 8431 0
0.2425166158612763 8582 0
0.24256658837639297 8341 0
0.24261656089150968 8441 0
0.24266653340662636 8551 0
0.24271650592174304 8787 1
0.24276647843685972 8456 0
0.2428164509519764 8496 3
0.2428664234670931 8396 1
0.2429163959822098 8722 0
0.24296636849732647 8452 0
0.24301634101244315 8270 0
0.24306631352755984 8421 0
0.24311628604267652 8421 0
0.24316625855779322 8567 0
0.2432162310729099 8576 2
0.24326620358802659 8611 0
0.24331617610314327 8437 0
0.24336614861825995 8631 1
0.24341612113337666 8295 0
0.24346609364849334 8336 0
0.24351606616361002 8472 0
0.2435660386787267 8521 0
0.24361601119384338 8471 0
0.24366598370896006 9239 1
0.24371595622407677 8782 0
0.24376592873919345 8913 1
0.24381590125431013 8241 0
0.2438658737694268 8666 0
0.2439158462845435 8872 0
0.2439658187996602 8411 0
0.24401579131477688 8672 1
0.24406576382989356 8787 1
0.24411573634501024 8556 0
0.24416570886012692 8361 0
0.2442156813752436 8852 1
0.2442656538903603 8702 0
0.244315626405477 8546 0
0.24436559892059367 8596 0
0.24441557143571035 8872 1
0.24446554395082704 8892 1
0.24451551646594374 8256 0
0.24456548898106042 8506 0
0.2446154614961771 8211 0
0.2446654340112938 8802 0
0.24471540652641047 8732 0
0.24476537904152715 8882 0
0.24481535155664386 8632 0
0.24486532407176054 8441 0
0.24491529658687722 8406 0
0.2449652691019939 8656 0
0.24501524161711058 8511 0
0.2450652141322273 8877 0
0.24511518664734397 8386 0
0.24516515916246065 8867 1
0.24521513167757733 8492 0
0.245265104192694 8551 0
0.2453150767078107 8802 1
0.2453650492229274 8305 0
0.24541502173804408 8641 0
0.24546499425316076 8652 0
0.24551496676827744 8657 0
0.24556493928339412 8692 0
0.24561491179851083 8591 0
0.2456648843136275 8542 0
0.2457148568287442 8933 0
0.24576482934386087 8757 0
0.24581480185897756 8572 0
0.24586477437409424 8732 2
0.24591474688921094 8331 0
0.24596471940432763 8752 1
0.2460146919194443 8215 0
0.246064664434561 8772 0
0.24611463694967767 8341 0
0.24616460946479438 8832 1
0.24621458197991106 8571 0
0.24626455449502774 8181 0
0.24631452701014442 8476 0
0.2463644995252611 8852 1
0.24641447204037778 8260 0
0.2464644445554945 8707 0
0.24651441707061117 8556 0
0.24656438958572785 8661 0
0.24661436210084453 8958 2
0.2466643346159612 8481 0
0.24671430713107792 8136 0
0.2467642796461946 9840 0
0.24681425216131128 9384 0
0.24686422467642796 8843 0
0.24691419719154464 8436 0
0.24696416970666132 8853 1
0.24701414222177803 8401 0
0.2470641147368947 8782 1
0.2471140872520114 8752 1
0.24716405976712807 8662 0
0.24721403228224476 8436 0
0.24726400479736146 8536 0
0.24731397731247814 9118 1
0.24736394982759483 8647 0
0.2474139223427115 8295 0
0.2474638948578282 8752 0
0.24751386737294487 8913 1
0.24756383988806158 8436 0
0.24761381240317826 8301 0
0.24766378491829494 8717 2
0.24771375743341162 8677 1
0.2477637299485283 8381 0
0.247813702463645 8737 0
0.2478636749787617 8783 0
0.24791364749387837 8691 1
0.24796362000899505 8612 0
0.24801359252411173 9042 2
0.2480635650392284 8416 1
0.24811353755434512 8401 0
0.2481635100694618 8587 0
0.24821348258457848 8426 0
0.24826345509969516 8506 0
0.24831342761481184 8586 0
0.24836340012992855 8461 0
0.24841337264504523 8667 3
0.2484633451601619 8376 0
0.2485133176752786 10131 1
0.24856329019039528 8571 1
0.24861326270551196 8522 0
0.24866323522062866 8727 1
0.24871320773574535 9048 3
0.24876318025086203 8847 1
0.2488131527659787 8436 0
0.2488631252810954 8887 1
0.2489130977962121 8907 2
0.24896307031132878 8591 0
0.24901304282644546 8552 0
0.24906301534156214 8712 1
0.24911298785667882 8802 1
0.2491629603717955 8952 0
0.2492129328869122 8757 0
0.2492629054020289 9288 2
0.24931287791714557 8832 0
0.24936285043226225 8852 2
0.24941282294737893 8767 2
0.24946279546249564 8612 0
0.24951276797761232 8602 0
0.249562740492729 8345 0
0.24961271300784568 8255 0
0.24966268552296236 8702 1
0.24971265803807904 8592 0
0.24976263055319575 9143 0
0.24981260306831243 11107 0
0.24986257558342911 10381 1
0.2499125480985458 8988 0
0.24996252061366248 9003 1
0.25001249312877916 8626 0
0.25006246564389584 8521 0
0.2501124381590125 8617 0
0.25016241067412925 8722 0
0.25021238318924593 8612 0
0.2502623557043626 8677 0
0.2503123282194793 8968 0
0.250362300734596 8802 0
0.25041227324971266 8557 0
0.25046224576482934 8697 0
0.250512218279946 8326 0
0.2505621907950627 8591 0
0.2506121633101794 8717 0
0.25066213582529606 8406 0
0.2507121083404128 8832 2
0.2507620808555295 30567 0
0.25081205337064616 9203 0
0.25086202588576284 8612 0
0.2509119984008795 8481 1
0.2509619709159962 8682 1
0.2510119434311129 9062 2
0.25106191594622956 8647 3
0.25111188846134624 8646 1
0.2511618609764629 8386 0
0.2512118334915796 8120 0
0.25126180600669634 8306 0
0.251311778521813 8386 0
0.2513617510369297 8270 0
0.2514117235520464 8401 0
0.25146169606716307 8566 0
0.25151166858227975 8456 0
0.2515616410973964 8712 0
0.2516116136125131 8586 1
0.2516615861276298 8662 0
0.25171155864274647 8852 1
0.25176153115786315 8737 1
0.2518115036729799 8446 0
0.25186147618809657 8797 0
0.25191144870321325 8447 0
0.25196142121832993 8321 0
0.2520113937334466 8537 0
0.2520613662485633 8706 0
0.25211133876367997 8461 0
0.25216131127879665 8747 1
0.25221128379391333 8321 0
0.25226125630903 8236 0
0.2523112288241467 8542 0
0.25236120133926343 8631 0
0.2524111738543801 8330 0
0.2524611463694968 9904 0
0.2525111188846135 8502 0
0.25256109139973015 8416 0
0.25261106391484683 8842 0
0.2526610364299635 8431 0
0.2527110089450802 8396 0
0.2527609814601969 8576 0
0.25281095397531356 98668 0
0.25286092649043024 9493 1
0.252910899005547 8521 0
0.25296087152066365 8351 0
0.25301084403578034 8436 0
0.253060816550897 8747 1
0.2531107890660137 9438 0
0.2531607615811304 8607 0
0.25321073409624706 8516 0
0.25326070661136374 8476 0
0.2533106791264804 9087 1
0.2533606516415971 8316 0
0.2534106241567138 8617 0
0.2534605966718305 8331 0
0.2535105691869472 8451 0
0.2535605417020639 8501 0
0.25361051421718056 8451 0
0.25366048673229724 8381 0
0.2537104592474139 8045 0
0.2537604317625306 8361 0
0.2538104042776473 8396 0
0.25386037679276396 8281 0
0.25391034930788065 8436 0
0.2539603218229973 8286 0
0.25401029433811406 8472 0
0.25406026685323074 8702 1
0.2541102393683474 8602 2
0.2541602118834641 8346 0
0.2542101843985808 8747 0
0.25426015691369747 8626 0
0.25431012942881415 8446 0
0.2543601019439308 8562 3
0.2544100744590475 8376 0
0.2544600469741642 8687 0
0.25451001948928087 8356 0
0.2545599920043976 8175 0
0.2546099645195143 8777 0
0.25465993703463097 8516 0
0.25470990954974765 8496 0
0.25475988206486433 8191 0
0.254809854579981 8361 0
0.2548598270950977 8898 1
0.25490979961021437 8737 1
0.25495977212533105 8672 2
0.25500974464044773 8561 0
0.2550597171555644 8546 0
0.25510968967068115 8817 2
0.25515966218579783 8942 1
0.2552096347009145 8451 0
0.2552596072160312 8707 0
0.2553095797311479 8987 1
0.25535955224626455 8797 2
0.25540952476138123 8757 2
0.2554594972764979 8201 0
0.2555094697916146 8657 0
0.2555594423067313 8381 0
0.25560941482184796 8436 0
0.2556593873369647 8737 0
0.2557093598520814 8602 0
0.25575933236719806 8310 0
0.25580930488231474 9448 0
0.2558592773974314 8201 0
0.2559092499125481 8502 0
0.2559592224276648 8577 0
0.25600919494278146 8587 0
0.25605916745789814 8125 0
0.2561091399730148 8040 0
0.2561591124881315 8706 2
0.25620908500324824 8441 1
0.2562590575183649 8321 1
0.2563090300334816 8692 0
0.2563590025485983 8477 0
0.25640897506371496 8386 0
0.25645894757883164 8376 0
0.2565089200939483 8331 0
0.256558892609065 8221 0
0.2566088651241817 8721 0
0.25665883763929837 8340 0
0.25670881015441505 8226 0
0.2567587826695318 8722 0
0.25680875518464846 8607 0
0.25685872769976514 8276 0
0.2569087002148818 8316 0
0.2569586727299985 8566 3
0.2570086452451152 8561 0
0.25705861776023187 8516 0
0.25710859027534855 8401 0
0.25715856279046523 8517 0
0.2572085353055819 8627 1
0.2572585078206986 8882 0
0.2573084803358153 8406 0
0.257358452850932 8476 1
0.2574084253660487 8551 0
0.25745839788116537 8416 0
0.25750837039628205 8441 0
0.25755834291139873 8401 1
0.2576083154265154 8551 0
0.2576582879416321 8717 0
0.2577082604567488 8682 0
0.25775823297186545 8537 0
0.25780820548698213 8336 0
0.25785817800209887 8591 0
0.25790815051721555 8671 1
0.25795812303233223 8386 0
0.2580080955474489 8526 0
0.2580580680625656 8662 0
0.2581080405776823 8541 1
0.25815801309279895 8577 1
0.25820798560791564 8817 3
0.2582579581230323 8421 1
0.258307930638149 8646 0
0.2583579031532657 9594 0
0.2584078756683824 8561 0
0.2584578481834991 8747 0
0.2585078206986158 8632 0
0.25855779321373246 8446 0
0.25860776572884914 8667 1
0.2586577382439658 8406 0
0.2587077107590825 9479 0
0.2587576832741992 8767 0
0.25880765578931586 8587 1
0.25885762830443254 8457 0
0.2589076008195492 8300 0
0.25895757333466596 8732 0
0.25900754584978264 8336 0
0.2590575183648993 8261 0
0.259107490880016 8211 0
0.2591574633951327 8732 1
0.25920743591024936 8922 1
0.25925740842536604 8406 0
0.2593073809404827 8211 0
0.2593573534555994 8792 3
0.2594073259707161 8587 0
0.25945729848583277 8551 0
0.2595072710009495 8762 1
0.2595572435160662 8601 0
0.25960721603118286 8281 0
0.25965718854629954 8411 0
0.2597071610614162 8286 2
0.2597571335765329 8195 0
0.2598071060916496 8541 0
0.25985707860676627 8562 0
0.25990705112188295 8321 1
0.25995702363699963 8291 0
0.2600069961521163 8246 0
0.26005696866723305 8506 0
0.2601069411823497 8496 0
0.2601569136974664 8401 0
0.2602068862125831 9143 0
0.26025685872769977 8331 0
0.26030683124281645 8516 1
0.26035680375793313 8466 0
0.2604067762730498 8707 1
0.2604567487881665 8862 0
0.2605067213032832 8707 1
0.26055669381839985 8797 1
0.2606066663335166 8682 0
0.26065663884863327 8502 0
0.26070661136374995 8381 0
0.26075658387886663 8391 0
0.2608065563939833 8346 0
0.2608565289091 8090 1
0.2609065014242167 8692 0
0.26095647393933336 8481 0
0.26100644645445004 8416 0
0.2610564189695667 8661 2
0.2611063914846834 8717 1
0.26115636399980013 8542 0
0.2612063365149168 8726 2
0.2612563090300335 8807 3
0.2613062815451502 8862 1
0.26135625406026686 8397 0
0.26140622657538354 8727 1
0.2614561990905002 8251 0
0.2615061716056169 8491 0
0.2615561441207336 8832 1
0.26160611663585026 8591 1
0.26165608915096694 8426 0
0.2617060616660837 8376 0
0.26175603418120036 8456 0
0.26180600669631704 8241 0
0.2618559792114337 8311 0
0.2619059517265504 8601 1
0.2619559242416671 8682 0
0.26200589675678376 8502 0
0.26205586927190044 8596 2
0.2621058417870171 8226 0
0.2621558143021338 8366 0
0.2622057868172505 8667 0
0.2622557593323672 8251 0
0.2623057318474839 8150 0
0.2623557043626006 8261 0
0.26240567687771726 8722 1
0.26245564939283395 8431 0
0.2625056219079506 8306 1
0.2625555944230673 8456 0
0.262605566938184 8642 0
0.26265553945330067 8251 0
0.26270551196841735 8471 0
0.26275548448353403 8476 0
0.26280545699865077 8211 0
0.26285542951376745 8326 0
0.2629054020288841 8336 0
0.2629553745440008 8502 0
0.2630053470591175 8777 0
0.26305531957423417 8481 0
0.26310529208935085 8426 0
0.26315526460446753 8156 0
0.2632052371195842 8040 0
0.2632552096347009 8280 0
0.2633051821498176 8697 0
0.2633551546649343 8572 0
0.263405127180051 8737 0
0.26345509969516767 8772 3
0.26350507221028435 8457 0
0.26355504472540103 8697 2
0.2636050172405177 8185 0
0.2636549897556344 8611 0
0.2637049622707511 8742 0
0.26375493478586776 8441 0
0.26380490730098444 8150 0
0.2638548798161011 8230 0
0.26390485233121785 8261 0
0.26395482484633453 8762 2
0.2640047973614512 8231 0
0.2640547698765679 8882 3
0.2641047423916846 9874 0
0.26415471490680126 8591 0
0.26420468742191794 8496 0
0.2642546599370346 8330 0
0.2643046324521513 8481 2
0.264354604967268 8848 1
0.26440457748238466 8516 0
0.2644545499975014 8496 0
0.2645045225126181 9118 2
0.26455449502773476 8446 0
0.26460446754285144 8371 0
0.2646544400579681 8151 0
0.2647044125730848 8381 0
0.2647543850882015 9063 0
0.26480435760331816 8532 0
0.26485433011843484 8907 2
0.2649043026335515 8406 0
0.2649542751486682 8642 1
0.26500424766378494 8492 0
0.2650542201789016 8742 3
0.2651041926940183 8622 1
0.265154165209135 8762 0
0.26520413772425167 8827 1
0.26525411023936835 8522 1
0.265304082754485 8662 1
0.2653540552696017 8707 2
0.2654040277847184 8456 0
0.26545400029983507 8356 0
0.26550397281495175 8376 0
0.2655539453300685 8807 0
0.26560391784518517 8291 0
0.26565389036030185 8657 3
0.26570386287541853 8476 0
0.2657538353905352 8125 0
0.2658038079056519 8462 0
0.26585378042076857 8852 4
0.26590375293588525 8917 1
0.26595372545100193 8305 0
0.2660036979661186 8447 0
0.2660536704812353 8617 0
0.26610364299635203 8767 1
0.2661536155114687 8341 0
0.2662035880265854 8622 0
0.2662535605417021 8602 0
0.26630353305681875 8491 0
0.26635350557193543 8456 0
0.2664034780870521 8572 2
0.2664534506021688 8391 0
0.2665034231172855 8426 0
0.26655339563240216 8496 0
0.26660336814751884 8286 0
0.2666533406626356 8291 0
0.26670331317775225 8501 0
0.26675328569286894 8085 0
0.2668032582079856 8466 0
0.2668532307231023 8561 0
0.266903203238219 8295 0
0.26695317575333566 8832 3
0.26700314826845234 8462 0
0.267053120783569 8140 0
0.2671030932986857 8226 0
0.2671530658138024 31053 0
0.2672030383289191 9138 1
0.2672530108440358 9228 2
0.2673029833591525 9088 2
0.26735295587426916 8511 0
0.26740292838938584 8797 4
0.2674529009045025 8471 0
0.2675028734196192 8180 0
0.2675528459347359 9003 1
0.26760281844985256 8617 0
0.26765279096496924 8436 0
0.2677027634800859 8210 0
0.26775273599520266 8661 2
0.26780270851031934 8557 2
0.267852681025436 8371 0
0.2679026535405527 8596 1
0.2679526260556694 8762 0
0.26800259857078607 8777 0
0.26805257108590275 8687 0
0.2681025436010194 8386 0
0.2681525161161361 8601 0
0.2682024886312528 8802 0
0.26825246114636947 8892 1
0.2683024336614862 8606 2
0.2683524061766029 8597 0
0.26840237869171957 21143 0
0.26845235120683625 9178 1
0.26850232372195293 9008 1
0.2685522962370696 8300 0
0.2686022687521863 8572 0
0.26865224126730297 8762 0
0.26870221378241965 8596 0
0.26875218629753633 8467 0
0.268802158812653 8446 0
0.26885213132776975 8641 0
0.26890210384288643 9649 3
0.2689520763580031 8857 0
0.2690020488731198 8551 0
0.2690520213882365 9198 1
0.26910199390335315 8516 0
0.26915196641846983 8556 1
0.2692019389335865 8396 1
0.2692519114487032 8857 0
0.2693018839638199 8852 1
0.26935185647893656 8436 0
0.2694018289940533 8833 0
0.26945180150917 8552 0
0.26950177402428666 8346 0
0.26955174653940334 8441 0
0.26960171905452 8130 0
0.2696516915696367 8867 2
0.2697016640847534 8481 0
0.26975163659987006 8822 1
0.26980160911498674 8727 0
0.2698515816301034 8511 0
0.2699015541452201 8847 3
0.26995152666033684 8702 0
0.2700014991754535 9048 0
0.2700514716905702 8517 0
0.2701014442056869 8701 0
0.27015141672080356 8857 1
0.27020138923592024 8486 0
0.2702513617510369 8667 0
0.2703013342661536 8546 0
0.2703513067812703 8516 0
0.27040127929638696 8361 0
0.27045125181150365 8502 0
0.2705012243266204 8872 0
0.27055119684173706 8712 0
0.27060116935685374 8782 1
0.2706511418719704 8712 1
0.2707011143870871 8437 0
0.2707510869022038 8426 0
0.27080105941732047 8962 1
0.27085103193243715 8847 1
0.27090100444755383 8582 0
0.2709509769626705 8191 0
0.2710009494777872 8637 0
0.2710509219929039 8557 0
0.2711008945080206 8211 0
0.2711508670231373 8451 0
0.27120083953825397 8822 2
0.27125081205337065 8662 2
0.27130078456848733 8546 0
0.271350757083604 8621 1
0.2714007295987207 8521 0
0.27145070211383737 8361 0
0.27150067462895405 8732 0
0.27155064714407073 8652 0
0.27160061965918747 8241 0
0.27165059217430415 8286 0
0.27170056468942083 8527 0
0.2717505372045375 8562 0
0.2718005097196542 8331 0
0.2718504822347709 8416 0
0.27190045474988755 8542 0
0.27195042726500424 8546 0
0.2720003997801209 8386 0
0.2720503722952376 8737 0
0.2721003448103543 8416 0
0.272150317325471 8205 0
0.2722002898405877 9409 1
0.2722502623557044 8677 0
0.27230023487082106 8261 0
0.27235020738593774 8571 0
0.2724001799010544 8331 0
0.2724501524161711 8696 0
0.2725001249312878 8316 0
0.27255009744640446 8406 0
0.27260006996152114 8632 0
0.2726500424766378 8632 0
0.27270001499175456 8617 1
0.27274998750687124 8998 0
0.2727999600219879 8481 0
0.2728499325371046 8396 0
0.2728999050522213 8667 0
0.27294987756733796 8441 0
0.27299985008245464 8812 1
0.2730498225975713 8416 1
0.273099795112688 8190 0
0.2731497676278047 8938 0
0.27319974014292137 8235 0
0.2732497126580381 8181 0
0.2732996851731548 8707 0
0.27334965768827146 8536 0
0.27339963020338814 8717 1
0.2734496027185048 8471 1
0.2734995752336215 8186 0
0.2735495477487382 8837 0
0.27359952026385487 8296 0
0.27364949277897155 8501 0
0.27369946529408823 8452 0
0.2737494378092049 8311 0
0.27379941032432165 8396 0
0.2738493828394383 8235 0
0.273899355354555 8451 0
0.2739493278696717 8502 0
0.27399930038478837 8552 0
0.27404927289990505 8612 2
0.27409924541502173 8566 1
0.2741492179301384 8506 2
0.2741991904452551 9077 0
0.2742491629603718 8711 0
0.27429913547548845 8576 0
0.2743491079906052 8932 1
0.27439908050572187 8361 0
0.27444905302083855 8597 0
0.27449902553595523 8320 0
0.2745489980510719 8656 0
0.2745989705661886 8853 0
0.2746489430813053 8862 0
0.27469891559642196 8236 0
0.27474888811153864 8903 2
0.2747988606266553 8376 1
0.274848833141772 8792 2
0.27489880565688873 8992 0
0.2749487781720054 8908 2
0.2749987506871221 8472 0
0.2750487232022388 8586 0
0.27509869571735546 8255 0
0.27514866823247214 8611 1
0.2751986407475888 8266 0
0.2752486132627055 8542 0
0.2752985857778222 8842 0
0.27534855829293886 9057 4
0.2753985308080556 8712 0
0.2754485033231723 8667 0
0.27549847583828896 8351 0
0.27554844835340564 8842 2
0.2755984208685223 8472 0
0.275648393383639 8457 0
0.2756983658987557 9038 2
0.27574833841387236 9047 1
0.27579831092898904 8331 0
0.2758482834441057 8351 0
0.2758982559592224 8501 2
0.27594822847433914 8270 0
0.2759982009894558 8080 0
0.2760481735045725 8541 1
0.2760981460196892 8621 0
0.27614811853480586 8260 0
0.27619809104992255 8647 1
0.2762480635650392 8782 2
0.2762980360801559 8386 0
0.2763480085952726 8596 0
0.27639798111038927 8586 0
0.27644795362550595 8281 0
0.2764979261406227 8411 0
0.27654789865573937 8371 0
0.27659787117085605 8175 0
0.2766478436859727 8080 0
0.2766978162010894 8200 0
0.2767477887162061 9058 1
0.27679776123132277 8942 3
0.27684773374643945 8707 0
0.27689770626155613 8537 1
0.2769476787766728 8251 0
0.2769976512917895 9203 0
0.27704762380690623 8647 1
0.2770975963220229 8722 0
0.2771475688371396 8963 1
0.27719754135225627 8526 0
0.27724751386737295 8641 2
0.27729748638248963 8245 0
0.2773474588976063 8596 2
0.277397431412723 8596 0
0.2774474039278397 8913 2
0.27749737644295636 8522 0
0.27754734895807304 8296 0
0.2775973214731898 8537 0
0.27764729398830645 8727 0
0.27769726650342313 8506 0
0.2777472390185398 8421 0
0.2777972115336565 9103 2
0.2778471840487732 8997 0
0.27789715656388986 8572 0
0.27794712907900654 8542 1
0.2779971015941232 8416 0
0.2780470741092399 8536 0
0.2780970466243566 8772 0
0.2781470191394733 8687 0
0.27819699165459 8156 0
0.2782469641697067 8993 2
0.27829693668482336 8757 1
0.27834690919994004 8777 1
0.2783968817150567 8366 0
0.2784468542301734 8772 2
0.2784968267452901 9013 0
0.27854679926040676 8502 0
0.27859677177552344 8676 0
0.2786467442906401 8235 0
0.27869671680575686 8386 0
0.27874668932087354 8176 0
0.2787966618359902 8271 0
0.2788466343511069 8436 1
0.2788966068662236 8491 0
0.27894657938134026 8421 0
0.27899655189645695 8446 0
0.2790465244115736 8572 1
0.2790964969266903 8526 0
0.279146469441807 8702 0
0.27919644195692367 8371 0
0.2792464144720404 8426 0
0.2792963869871571 8692 0
0.27934635950227377 8807 1
0.27939633201739045 8626 1
0.27944630453250713 8266 0
0.2794962770476238 8607 0
0.2795462495627405 9068 1
0.27959622207785717 8937 1
0.27964619459297385 8701 0
0.27969616710809053 8527 0
0.2797461396232072 8516 0
0.27979611213832395 8722 0
0.27984608465344063 8326 0
0.2798960571685573 8627 1
0.279946029683674 8777 0
0.27999600219879067 8872 2
0.28004597471390735 8687 1
0.28009594722902403 8271 0
0.2801459197441407 8165 0
0.2801958922592574 8381 0
0.2802458647743741 8998 2
0.28029583728949076 8441 0
0.2803458098046075 8722 0
0.2803957823197242 8767 1
0.28044575483484085 8421 0
0.28049572734995754 8967 0
0.2805456998650742 8401 0
0.2805956723801909 8631 0
0.2806456448953076 8622 0
0.28069561741042426 8551 0
0.28074558992554094 8662 1
0.2807955624406576 8156 0
0.2808455349557743 8506 0
0.28089550747089104 8757 3
0.2809454799860077 8651 0
0.2809954525011244 8541 0
0.2810454250162411 8732 1
0.28109539753135776 8672 0
0.28114537004647444 8220 0
0.2811953425615911 8145 0
0.2812453150767078 8706 1
0.2812952875918245 8837 0
0.28134526010694116 8321 0
0.28139523262205784 8286 0
0.2814452051371746 8577 0
0.28149517765229126 8606 0
0.28154515016740794 8461 0
0.2815951226825246 8832 1
0.2816450951976413 8166 0
0.281695067712758 8752 0
0.28174504022787467 8316 0
0.28179501274299135 8732 0
0.281844985258108 8802 3
0.2818949577732247 8617 1
0.2819449302883414 8963 1
0.2819949028034581 8341 0
0.2820448753185748 8787 3
0.2820948478336915 8777 0
0.28214482034880817 8591 0
0.28219479286392485 8496 1
0.28224476537904153 8722 1
0.2822947378941582 8838 3
0.2823447104092749 8686 2
0.28239468292439157 8566 0
0.28244465543950825 8637 0
0.28249462795462493 8782 0
0.28254460046974167 8376 0
0.28259457298485835 9033 5
0.28264454549997503 8336 0
0.2826945180150917 8892 0
0.2827444905302084 8717 0
0.2827944630453251 8446 0
0.28284443556044175 8361 0
0.28289440807555843 8471 0
0.2829443805906751 8617 0
0.2829943531057918 8612 0
0.2830443256209085 8843 1
0.2830942981360252 8521 3
0.2831442706511419 8963 0
0.2831942431662586 8557 0
0.28324421568137526 8516 0
0.28329418819649194 8562 0
0.2833441607116086 8361 0
0.2833941332267253 8381 0
0.283444105741842 8957 1
0.28349407825695866 8972 1
0.28354405077207534 8436 0
0.283594023287192 8506 0
0.28364399580230876 9093 2
0.28369396831742544 8501 0
0.2837439408325421 8371 0
0.2837939133476588 8697 0
0.2838438858627755 8893 1
0.28389385837789216 8992 2
0.28394383089300884 8666 0
0.2839938034081255 8592 0
0.2840437759232422 8446 0
0.2840937484383589 8888 1
0.28414372095347556 8356 0
0.2841936934685923 8251 0
0.284243665983709 8516 0
0.28429363849882566 8220 0
0.28434361101394234 8447 0
0.284393583529059 8391 0
0.2844435560441757 8637 2
0.2844935285592924 8937 0
0.28454350107440907 8346 0
0.28459347358952575 8631 1
0.28464344610464243 8331 0
0.2846934186197591 8266 0
0.28474339113487585 8361 0
0.2847933636499925 8902 1
0.2848433361651092 8396 0
0.2848933086802259 9213 0
0.28494328119534257 8626 0
0.28499325371045925 8732 0
0.28504322622557593 8787 1
0.2850931987406926 8356 0
0.2851431712558093 8551 0
0.28519314377092597 8512 0
